"coord.Dim.1"	"coord.Dim.2"	"coord.Dim.3"	"coord.Dim.4"	"cos2.Dim.1"	"cos2.Dim.2"	"cos2.Dim.3"	"cos2.Dim.4"	"contrib.Dim.1"	"contrib.Dim.2"	"contrib.Dim.3"	"contrib.Dim.4"	"dist"
"8075624"	-1.08724782808047	0.0546688646063094	-0.711528658072242	0.762696064256061	0.14200296081941	0.000359021461712465	0.0608170143275566	0.0698784579763574	0.00274925110047225	1.31920200776539e-05	0.00339893262002758	0.00454180041357878	2.88522607828166
"8074596"	-0.819148386184001	-0.389255862961867	-0.0328228171007879	-0.319640750273724	0.0744984166478234	0.0168225647217708	0.000119611679389017	0.0113434762313873	0.00156056718310973	0.00066880809381628	7.23285014587285e-06	0.000797717863985654	3.00115937278506
"8075204"	-0.740196133227689	-0.171951350463089	0.108655552265951	-0.506881574465573	0.0713624375597678	0.00385112161973613	0.00153772933379287	0.0334648637489519	0.00127423911988579	0.000130509575481946	7.92613762405576e-05	0.00200603286607884	2.77084335273652
"8074488"	-0.836248760856339	-0.532126890853311	-0.78020630583146	0.105217680049599	0.052219759323165	0.0211443483044237	0.0454551194653648	0.000826687431571854	0.00162640344109169	0.00124986068636415	0.0040867368505816	8.64375559328492e-05	3.65946884653663
"8075840"	-1.32272765544438	-0.0872446634717988	-0.673886369422712	0.899152608898212	0.215015436563121	0.000935419709139285	0.0558087270505445	0.0993563411649906	0.00406909826368361	3.35976528616526e-05	0.00304881523469607	0.00631236135500804	2.85256542322653
"8074492"	-0.872119067819402	-0.572910031068276	-0.827259754147564	0.185455163395158	0.0548297608387489	0.0236612476145779	0.0493342557522528	0.00247937744685111	0.00176892277619869	0.00144878535648843	0.00459453490200385	0.000268536233758997	3.72449680571261
"8075592"	-0.797723990891815	-0.826018668640923	-0.588491102727957	0.153156981815765	0.0467518783595297	0.050127204248969	0.0254433071155609	0.00172332566702341	0.00148000307116057	0.00301169453309857	0.00232507820001966	0.000183146504242863	3.68937772339089
"8074500"	-0.797787027858936	-0.46677821359021	-0.663746198232321	0.225645267075441	0.0687973529556825	0.023551520091993	0.0476213695433637	0.00550364287377442	0.00148023698312042	0.000961728198766545	0.00295775266890994	0.000397536941507143	3.04159304187985
"8075658"	-0.602074641488655	-0.396192986220116	-0.341117542547558	-0.37431268811922	0.034512622640583	0.0149448258077603	0.0110786132110832	0.0133397100163062	0.000843059024192749	0.000692858837713401	0.000781206539998623	0.00109394158605721	3.24086808677386
"8075396"	-2.13315691332408	-0.19933059560797	-1.18830333224725	3.5028708819536	0.141952908213515	0.0012395002461714	0.0440507511544013	0.382777980615511	0.0105828567118206	0.00017537961965383	0.00948008850172719	0.095801717140052	5.66174956989956
"8074514"	-0.685488378798441	0.0724246047727519	-0.442083744568848	-0.0907603959012631	0.0617674381318091	0.000689495861292036	0.0256902593271406	0.00108280975365486	0.00109284231611992	2.31527969373228e-05	0.00131209975420446	6.43158180882765e-05	2.75816537420967
"8074516"	-0.611234603876896	-0.0136973205330458	-0.249059997087605	-0.170459099902294	0.0630623747075891	3.16683686891924e-05	0.0104703792360278	0.00490450110137115	0.000868906760076304	8.28137465239061e-07	0.0004164527355177	0.000226863911951798	2.43401232295155
"8075944"	-0.576881645612797	-0.138644050722968	-0.136534571175235	-0.182987940368061	0.0445673127745989	0.00257421894958841	0.00249648101167418	0.0044842306599456	0.000773981807815734	8.48464492289526e-05	0.000125153506805091	0.000261438758671501	2.73261530903046
"8074512"	-3.36656805295081	-0.52445457343016	-1.77484194133915	5.38632797400675	0.167542264185228	0.00406598093972336	0.0465660017879079	0.428879386267864	0.026359192743059	0.00121407900492385	0.0211483810922362	0.226522122941918	8.22479737897605
"8074518"	-0.770837883088802	0.000644494074654936	-0.558134887632616	0.162205078850456	0.0755549778940588	5.28171350944887e-08	0.0396109558813188	0.00334553732527102	0.00138192161603843	1.8334499238331e-09	0.00209139517558177	0.000205425300874156	2.80434543700918
"8075628"	-0.71554479082493	-0.197613660589176	-0.37792802170096	0.141180853411015	0.0750227890369973	0.00572207416881723	0.0209284827686225	0.00292059382185136	0.00119077842906008	0.000172371365149273	0.000958905810063286	0.000155624023907404	2.61240328804453
"8074508"	-2.91080078262449	-0.309958653538884	-1.59045895869449	4.77031180137767	0.168430784087382	0.00190987100588588	0.0502853454364152	0.452366085461783	0.0197052648336037	0.000424071148362747	0.0169825419198485	0.177671827047838	7.09253924939844
"8075502"	-0.678138826117451	0.53135952573733	-0.502889429721035	0.394514751384414	0.0406865482888169	0.024979892683197	0.0223747731827892	0.0137701959493881	0.00106953384035206	0.0012462585081547	0.00169786351610628	0.00121521054147319	3.36196498937677
"8074496"	-0.709033872153274	-0.11132843214765	-0.570167163929702	-0.00548619856313338	0.0593773661553692	0.00146385867023076	0.0383964761515106	3.55492143967217e-06	0.00116920664740127	5.4707060589606e-05	0.0021825397739722	2.3500011729574e-07	2.90975563708417
"8080118"	-0.708742863149725	-0.110760996184831	-0.56969630483186	-0.00606871843303457	0.0593587824242851	0.00144971052837647	0.0383525629775435	4.35212703065433e-06	0.00116824708862594	5.41508030146333e-05	0.00217893646450092	2.87553733954167e-07	2.90901664794298
"8074498"	-0.978673909300085	-0.621565327815645	-1.0061762729974	0.536970100215708	0.0689915303737254	0.0278287256197115	0.0729235665972053	0.0207692094088414	0.00222758010797246	0.00170531556588432	0.00679682214133693	0.00225125786218842	3.72597658384524
"8074494"	-0.976159638354377	-0.620066225139011	-1.00403029795861	0.532792602875322	0.0687660368146014	0.0277465157125783	0.0727488175523518	0.0204855993697127	0.00221614924100834	0.00169709966265804	0.00676786050365097	0.00221636563679075	3.72249265107407
"8074474"	-0.870212597222837	-0.598022037383738	-0.834950327622938	0.171207884516756	0.0530628131591502	0.0250595873558356	0.048849578174134	0.00205393672862512	0.00176119742465687	0.00157857627537483	0.00468035764670706	0.000228861403551988	3.77772404595955
"8075546"	-0.86546115112643	-0.589422490165413	-0.827541358454396	0.161700123373499	0.0529165790360551	0.0245442637854059	0.0483811313699038	0.00184721440457839	0.00174201730944302	0.00153350289700811	0.00459766345026331	0.000204148285736891	3.76228505997043
"8074464"	-1.0348068154309	-0.89851409302661	-1.09515182803503	0.503508386334479	0.0567070041742638	0.042753131441593	0.0635136114982553	0.0134255337385603	0.00249043878252099	0.00356353461412208	0.00805204932522507	0.00197942226889621	4.34551174753826
"8074482"	-1.81119851902168	-0.559079313151454	-1.06497910328906	2.25474664435539	0.249132786411294	0.0237380818238795	0.0861352560603784	0.386095086804116	0.00762938302618793	0.0013796789584138	0.00761447445933237	0.0396936040685696	3.62869621485429
"8075552"	-1.86240382895758	-0.368651047142102	-1.23412615158031	2.27245762550356	0.242804961149278	0.00951351020269524	0.106617612999009	0.361494281835901	0.00806686932178677	0.000599876900245953	0.010225319157906	0.0403196378174382	3.77959336310792
"8074478"	-1.43531989308233	-0.0945239392636326	-0.590335444485933	1.44424205463567	0.237557106970912	0.00103027756876572	0.0401854039905854	0.240519666789467	0.00479131493527673	3.94379943012238e-05	0.00233967471134819	0.0162856466960598	2.94486025210096
"8074490"	-1.45393934577286	0.0384926612397451	-0.719474060500078	1.27152152975601	0.238897370321884	0.000167445956955391	0.0584990848395253	0.182711644648426	0.00491643032459902	6.54014037980214e-06	0.00347526593432907	0.0126232874333663	2.97468240564448
"8075190"	-1.15020143529856	-0.434621360655806	-0.554823279803354	0.703142671336336	0.19688711981011	0.0281119925901645	0.0458119571814065	0.0735794275455586	0.00307684147011039	0.000833783562775925	0.00206665085672691	0.00386021900085216	2.59218057759092
"8075928"	-1.20748363077814	-0.223412540815841	-0.741955714260537	0.724058637237008	0.190929572316007	0.00653620690226691	0.0720886120082003	0.0686527870919639	0.00339093772463583	0.000220316128026657	0.00369584483504972	0.00409328997709946	2.76340571928388
"8075586"	-1.00110689989136	-1.00692249717087	-1.06266213151132	0.330240617151348	0.0456520924977647	0.0461840343613298	0.0514387241766528	0.00496776168618602	0.00233087089685321	0.00447531164418826	0.00758137835292525	0.000851502660708445	4.68543708221382
"8074462"	-1.00764769713686	-1.01918555852508	-1.07342709200999	0.34349075268944	0.0457825622006697	0.0468370122205984	0.0519550497519896	0.00532001381466055	0.00236142819000031	0.004584982870434	0.00773575783918093	0.000921202555868233	4.70932507187082
"8075196"	-0.80792853376135	-0.383795124704963	-0.0642700850221558	-0.295565950950445	0.0751499178014251	0.0169582691684502	0.000475554576912832	0.0100575319566939	0.00151810986680643	0.000650174754403386	2.77316372479543e-05	0.000682077681570125	2.94719377705786
"8074554"	-0.702119513657829	-0.261072219096784	0.0469429300009776	-0.485109915040676	0.0639726624753747	0.00884491493791562	0.00028596489703753	0.0305388473838874	0.00114651409091325	0.000300851732167271	1.47944269590219e-05	0.00183740687577953	2.77596400421306
"8075182"	-1.00577271631935	-0.974428501772846	-0.605039790601373	0.278413505088439	0.073515691707833	0.0690049593217943	0.0266040785485326	0.00563327487446277	0.00235264830947003	0.00419113019291291	0.0024576817012718	0.000605209352530361	3.7094526034855
"8075846"	-0.997150305921219	-1.18420681167838	-0.53270492035893	0.336428108430545	0.0608200458524996	0.08577892500389	0.0173579689011903	0.00692325036254815	0.00231248307944514	0.00618993808078082	0.00190515878703732	0.000883709619451872	4.04331200455923
"8074510"	-0.179022405059088	-0.058408411882556	0.404152548519478	-1.03984543895651	0.00416096485038508	0.000442924872121371	0.0212065448795701	0.140383755046926	7.45370301316821e-05	1.50585096279044e-05	0.00109660041333002	0.00844233569939849	2.775302735606
"8074502"	-0.0957512656711619	0.117682073981358	0.523561743977087	-1.28890803735876	0.0011924658688651	0.00180126469950196	0.0356527244023166	0.216073135654952	2.13229042465501e-05	6.11296377532582e-05	0.00184032096271716	0.0129708637874593	2.77281914920011
"8074536"	-0.272932508438232	-0.269632193557551	0.259781240826056	-0.87447332492518	0.00865856557766326	0.00845043191306916	0.00784424213316709	0.0888850149111897	0.000173247845869463	0.000320903670605007	0.000453078376309644	0.00597060262235	2.9331366156062
"8074534"	-0.435866101344073	-0.559337737378445	0.0586890302310021	-0.558960808131721	0.0184917639380555	0.0304523207454415	0.000335263303184386	0.0304112918571593	0.000441838440982093	0.0013809547161196	2.31244615204107e-05	0.00243942657781034	3.20526486925883
"8075164"	-0.264947667377422	-0.18024151251206	0.315872060494436	-0.921365739883343	0.00843130210784576	0.00390197153418236	0.0119838641528525	0.101962052502151	0.000163259142320647	0.000143397256126781	0.000669854051665822	0.00662810155007529	2.88544482858674
"8074504"	-0.129947812080679	-0.324804919068451	0.233487465458628	-0.951772468684644	0.00191429358620095	0.0119595763735166	0.00618013187687452	0.102692062623335	3.92731063337757e-05	0.000465667995531507	0.000366003217708665	0.00707279891734853	2.97005642154283
"8074524"	-0.188912257683843	-0.224880908263813	0.104503723766486	-0.882200393132698	0.00554158734242565	0.00785270132281956	0.00169581096019754	0.120850485655897	8.29999033372595e-05	0.000223221677908235	7.33198036966398e-05	0.00607658432307575	2.53771617004041
"8074576"	-0.503526001675462	-0.750391279246907	-0.331692864313501	0.0080582207168436	0.0313196628682494	0.0695582794137441	0.0135908159671835	8.0214261912795e-06	0.000589659247909546	0.00248545984672433	0.000738635231988334	5.06994621647413e-07	2.84520368691136
"8074558"	-0.264932383096898	-0.290296788966682	0.188315762400237	-0.720135945828493	0.0100678354403495	0.0120878894739906	0.00508673791507386	0.0743866490429496	0.00016324030670243	0.000371976633027394	0.000238084491765914	0.00404905814882085	2.64038338881999
"8074552"	-0.363605698456105	-0.357737067105305	0.167324705968046	-0.657051595086843	0.0151436078693713	0.0146587142118498	0.00320692006286912	0.0494500735077735	0.000307481273983513	0.000564883746946951	0.000187965395479311	0.00337073012777005	2.95471776399278
"8074542"	-0.380821073025285	-0.472074835678229	0.0935167313420497	-0.614050853468395	0.0154584564377825	0.0237544994199641	0.000932186521153666	0.0401913746373632	0.000337286729911641	0.000983677859070224	5.87132876162847e-05	0.00294397226057383	3.06293590721888
"8074486"	-0.275088110002125	-0.30052639885377	0.231456459679683	-0.808562305803241	0.00877664537384518	0.0104749067729396	0.00621331717161324	0.0758249083641885	0.000175995250959233	0.000398654297032482	0.000359663506155945	0.00510448600312075	2.9363481325604
"8075166"	-0.522523488797284	-0.693834257336376	-0.0811432801337294	-0.400266178614136	0.0246228681511461	0.0434148676596182	0.000593788965889793	0.0144485675839031	0.000634993011742711	0.00212492043328175	4.42041334179682e-05	0.00125090066920206	3.32994068855604
"8075168"	-0.352999546267235	-0.355545722838831	0.17111794446496	-0.762396008316033	0.0138534430101784	0.0140540128134272	0.00325537135369145	0.0646205508415203	0.000289804820001812	0.000557984470415886	0.000196584318437918	0.00453822749329075	2.9991299646208
"8075844"	-0.566807671178921	-0.683377212956741	-0.114392054720045	-0.338960673847804	0.0302504796618462	0.0439725663791005	0.00123211869853403	0.0108183108301292	0.000747186039213185	0.00206135210693718	8.78515611749485e-05	0.000897064485925064	3.25888913754289
"8075188"	-0.287806822844586	-0.0850723652203237	0.38147953425199	-1.00240239303223	0.010478383444277	0.000915522730204653	0.018409186769807	0.127109001150094	0.000192645771347577	3.19453911270372e-05	0.00097701279038253	0.00784529402143476	2.8116026359043
"8074458"	-0.287550756379452	0.339002523314588	0.101109287419754	-1.17425593700998	0.0110082139714691	0.0153000797861626	0.00136103700471612	0.183574926589067	0.000192303123620924	0.000507267521175436	6.8634087031786e-05	0.0107659055201974	2.74066581672203
"25039946"	-0.2877291074407	0.339358678441765	0.101411143961974	-1.17399665365221	0.0110230137577898	0.0153338309951892	0.00136931736599657	0.183512845986898	0.000192541746554668	0.000508333948825091	6.90445057866263e-05	0.0107611516809994	2.74052408854229
"8075156"	-0.543408164361519	-0.551060841691389	-0.282974150929856	-0.450394445506714	0.0383871647513122	0.0394759709576949	0.0104094371974229	0.0263705853660739	0.000686767331546056	0.00134038727876261	0.000537590137609996	0.00158383919722749	2.77353174354984
"8075158"	-0.476514476743019	-0.0827001073618561	0.184356067320814	-0.783217249739738	0.0327083713928369	0.000985187444845656	0.00489577660034237	0.0883631541308348	0.000528091902784536	3.01886256269294e-05	0.000228177402609596	0.0047894927776509	2.63479383787261
"8075162"	-0.112021504021206	-0.806349429490464	-0.608553762306231	-1.0912371724083	0.000957779452384373	0.0496260013662175	0.0282657569738351	0.0908868434261781	2.91850276156579e-05	0.00286997266954554	0.00248631222434592	0.00929743900858822	3.61966719192931
"8075580"	-0.17197379981162	-0.582702939614956	-0.79780191617728	-1.072535705761	0.0021277299182842	0.0244279118347007	0.0457912053999899	0.0827590399933396	6.87831220526469e-05	0.00149873763484866	0.00427314777471054	0.00898149336258345	3.72824150601066
"8075184"	-0.383197557057411	-1.19719141962891	-0.881329897869376	-0.638618748448511	0.00905925870150323	0.0884248617476464	0.0479208160114635	0.0251611523283153	0.000341509487580024	0.00632642532435206	0.00521476531419514	0.00318425884301997	4.0260243832045
"8075600"	-0.448046391742667	-0.956506700284852	-1.09370034675472	-0.616593022497672	0.0119979275146279	0.0546809811603256	0.0714919207229522	0.0227225714223328	0.000466877858678787	0.00403838042552248	0.00803071958171123	0.00296839879491646	4.09043849860472
