"coord.Dim.1"	"coord.Dim.2"	"coord.Dim.3"	"coord.Dim.4"	"cos2.Dim.1"	"cos2.Dim.2"	"cos2.Dim.3"	"cos2.Dim.4"	"contrib.Dim.1"	"contrib.Dim.2"	"contrib.Dim.3"	"contrib.Dim.4"	"dist"
"6129325"	-0.439961836152006	-1.55376597184093	-0.815053403719174	-2.73618205642071	0.0053973672090984	0.0673167540324452	0.0185235441704094	0.208757427049452	0.00127386804526619	0.0210401263122388	0.00777577426717613	0.122643115456702	5.98858230550709
"6130887"	-0.58652640813762	-1.48487123129189	-0.784577128511596	-2.66450565824239	0.00944533541897116	0.0605368514685077	0.0169010439360378	0.194928588037955	0.00226396429591643	0.0192156339463794	0.0072051462578263	0.116301813520639	6.03502228796004
"6131349"	-2.86006001964236	2.37689241977599	-3.12221870488084	-2.33172704259847	0.126638731207401	0.0874652028618898	0.150918645565029	0.0841727808900287	0.0538325219283157	0.0492375213385973	0.114103287160034	0.089065315825935	8.03696120104345
"6129365"	-3.02169113148398	2.33657098194143	-3.5312808684168	-2.0500758205221	0.138402997595574	0.0827567285334793	0.189020923008552	0.0637067137943156	0.0600889439837903	0.0475811668824937	0.145960733332901	0.0688482712832585	8.12226812187304
"6129231"	-4.7006031428384	0.715658341453818	-3.93221304700573	-3.66266073936471	0.333108253736063	0.00772128700519498	0.233105381703855	0.202242118984269	0.145412454440871	0.00446363429840856	0.18098625485752	0.21975895415845	8.14443365271985
"6129225"	-5.84376998184529	0.629576714154614	-3.74534047670191	-2.40205162148519	0.534470505169236	0.00620347205782815	0.21954326841944	0.0903030023946938	0.224740145781169	0.00345441446854129	0.164192804861702	0.0945187274723058	7.9933943909565
"6130673"	-6.05301362025937	0.53753098943183	-4.09967008633823	-2.21963389488337	0.537162801132608	0.00423613353247357	0.246411201118677	0.0722312821182302	0.241122497922186	0.00251816477632314	0.196729429125352	0.0807078706593798	8.25883303388281
"6129343"	-3.89340772663509	0.761632958999595	-2.10389625572913	-3.96617255333416	0.270632899219172	0.0103564825130017	0.0790259014659315	0.280843273701958	0.0997594864174133	0.00505555209305244	0.0518107829213354	0.257689310100531	7.48410016601397
"6130929"	-3.8279869041586	0.76054174448559	-2.12248782603672	-3.99714198284967	0.259944990598123	0.010260928914056	0.0799154927718152	0.28342601862329	0.0964351407100065	0.00504107598670825	0.0527305048659198	0.261729299898529	7.50809427315364
"6129349"	-3.80437505124576	0.757320915228015	-2.14121248536756	-4.0052098768588	0.255167801521286	0.0101115823715635	0.0808311497157799	0.282819779198466	0.0952491440689352	0.00499846934435909	0.0536649893823443	0.262786923224039	7.53130765626869
"6130709"	-4.17768832551134	0.616423370835415	-3.26690750331874	-3.69369669797674	0.286173214322597	0.00623038810367558	0.174996992629521	0.223706895478295	0.114859389827641	0.00331158054745636	0.12492380114764	0.223499036641834	7.80946972708755
"6129351"	-4.12444451936409	1.99747523346317	-2.68539587953099	-2.97910411313595	0.242514301231941	0.0568812627177053	0.102807088180368	0.126525419112502	0.111950326311144	0.0347728219860666	0.0844088823798109	0.145386658623973	8.37523089465508
"6129229"	1.14439655119105	-3.46742566942661	-1.48552709583504	-0.0165248972636514	0.0616095689672274	0.565600011542422	0.103814076540958	1.28461392683593e-05	0.00861881407962086	0.104783150140138	0.0258304914420968	4.47332785692209e-06	4.61054701635583
"6130843"	0.108450486084475	-2.34068879657538	-1.6733003391728	0.592479140056956	0.000432219383015016	0.20133931473406	0.102893758504609	0.0128999302469877	7.74029365731836e-05	0.0477490223202853	0.0327732349759628	0.00575041676896161	5.21650206180252
"6129735"	0.550973801591346	-4.11261482409614	-2.78390201098295	-1.59716104278606	0.00657605793819643	0.366386789443881	0.167884894622971	0.0552587618951974	0.00199781987673757	0.147405335648106	0.0907150622748545	0.0417879061105837	6.79435341702365
"6128431"	3.29263355962431	4.28873860808438	-3.01874719370519	0.789940980909443	0.256238134396193	0.434726503276981	0.215382518892585	0.0147484456755579	0.0713479061690513	0.160301019978022	0.10666575269536	0.0102221554966863	6.50461383467483
"6129209"	1.02463471598998	-3.49141555214806	-1.41014422961976	0.47621626851065	0.0480476100771696	0.557874797352515	0.0910040514004288	0.0103786797966023	0.00690927636341409	0.106238080421905	0.0232754766114677	0.00371502421228998	4.67447854786298
"6130847"	0.827993669904779	-3.51047821584462	-1.78166476704564	0.275435055758679	0.0230436866662135	0.414219455022079	0.106696435726702	0.00254997754440359	0.00451178571580603	0.107401338921031	0.0371555331265217	0.00124277246084628	5.45445089049914
"6130513"	-3.24203160976385	1.10610634537283	-1.21092994139653	-4.45172328963153	0.193045363820647	0.0224708061781192	0.0269316475077902	0.363983091602299	0.0691717752309306	0.0106627910372864	0.017163646012598	0.324645596445904	7.37883088461286
"6130515"	-3.56728859552008	0.990457959185102	-1.58787179793779	-4.26777568561733	0.223605667974821	0.0172376639408008	0.0443034133517805	0.320043850408953	0.0837473208790543	0.0085496674637416	0.0295122542852642	0.298370830290816	7.54391595647669
"6131429"	-3.74192206186382	0.725273927633544	-0.776700332681294	-4.66969221386109	0.245190259895932	0.00921123516195941	0.010563813397887	0.381847763994576	0.092147574240617	0.00458438689064849	0.00706119973041246	0.357215015595981	7.55689052302463
"6130535"	-3.63629335833294	0.762670175283759	-1.03829280922655	-4.68410406110353	0.229190421813222	0.0100821270331659	0.0186860854730467	0.380304713317069	0.0870186331344416	0.00506933109621858	0.0126186009417726	0.359423329211545	7.59557542623385
"6129345"	-3.75020592431278	0.803358677929598	1.35813858769495	0.314224225129848	0.498361509326696	0.0228693193985291	0.0653615644534618	0.00349875546023424	0.0925560182197029	0.00562465785167274	0.0215903504071516	0.00161745617046866	5.31230338195007
"6130547"	-3.41915119564615	0.766283778062929	1.27944319319285	0.0115334889564	0.459625590897329	0.0230859022888028	0.0643590471778489	5.22984716966108e-06	0.0769362551707488	0.00511748283214289	0.0191607952410733	2.17908715860457e-06	5.04331628491846
"6131435"	-3.50965608118814	0.866797665837943	1.52416147882414	-0.385967682543302	0.434900066203366	0.0265274691352416	0.0820204814110012	0.00525971528839956	0.0810631645923092	0.00654805919918013	0.0271915194234598	0.00244036663003699	5.32193816473388
"6130845"	0.920446799069214	-0.680602666165732	1.22402972761174	-1.8093368522856	0.064302918240817	0.0351577109618909	0.11371486243482	0.248468968553466	0.00557560264357631	0.00403705273830679	0.0175370057599674	0.0536280556058244	3.62980546645026
"6131425"	-3.51328889097282	-0.549033269678447	-2.40637663907302	-4.44191484582819	0.196473026368058	0.00479813578532598	0.0921727225396477	0.314062198954428	0.0812310667804386	0.00262708699799005	0.0677795559491786	0.323216594710399	7.92615197229855
"6131427"	-3.53863719998162	0.480025952725992	-0.768898455721538	-4.55693260452822	0.199577580255564	0.00367256179353328	0.00942274965018718	0.330967147150832	0.0824074563806468	0.00200819817139245	0.00692005411905015	0.340171875380035	7.92100271830945
"6131437"	-4.21405325321475	-0.0173971903773139	-2.643728644389	-2.70738167788979	0.303345643767266	5.17006443185466e-06	0.119390968912868	0.125209330856002	0.116867692941867	2.63776051362807e-06	0.0818097879081238	0.120074880806486	7.65122790237392
"6131431"	-4.04827160929405	0.78484902021393	-0.113193198913266	-4.63696943696217	0.272730501550923	0.0102510102196997	0.000213223512167234	0.357818583710246	0.107853369425712	0.00536845567492077	0.000149972689784649	0.35222620208465	7.75180406985089
"6131451"	-2.23036390294267	-1.92541327089836	0.526553709573936	-1.34571369322525	0.152031078148682	0.113299721339621	0.00847356711106803	0.0553460031069323	0.0327375283237401	0.0323091142832209	0.00324531507431932	0.0296659688460762	5.72017795602101
"6134063"	0.912970979577233	2.09836892215759	6.023503594208	-2.24545071510003	0.0161733432707194	0.0854377001904858	0.704018718117215	0.0978346989603312	0.00548540095310749	0.0383743314027622	0.424687874367799	0.0825962343291835	7.17888623025807
"6129687"	-0.448530496868716	-2.64721438983027	-0.255744182389119	-0.67599296262848	0.010778600294122	0.375453919437225	0.00350420850273132	0.0244828945537025	0.00132397073752879	0.0610738587895518	0.000765566709776228	0.00748578832991567	4.32026904853994
"6134057"	1.05872387029859	2.13702839030359	5.88604366723339	-2.11748728280921	0.021976128392068	0.0895377872477496	0.679254826933948	0.0879077967391413	0.00737666127266468	0.0398013418822818	0.405525784410044	0.0734505098295379	7.14179061146331
"6134087"	0.341788846251909	1.53979202646297	7.34494124150296	-2.40675637436872	0.000987030196889081	0.0200326683031753	0.455817840277972	0.0489416862782082	0.000768794387194126	0.0206633752940122	0.631463373317449	0.0948893462738545	10.8790924233289
"6129339"	-3.83877132163134	0.589784667906125	1.29517201437212	0.930045231918226	0.49756377578864	0.0117449515163073	0.0566394692467557	0.029206022315272	0.0969792709857639	0.00303154547704514	0.0196347970714997	0.0141697221494426	5.44211687224487
"6128735"	0.452640403592169	-0.127922209698252	0.663577984037066	-1.50955013430676	0.0161606003059232	0.00129075186095712	0.034732399832929	0.179740496383404	0.00134834511636349	0.000142616257688348	0.00515413098149591	0.0373291649964652	3.56061135722945
"6130193"	0.408001449535974	-0.125132508309514	0.737504982647084	-1.49974739523772	0.0128667116819303	0.00121027610150083	0.0420411003973097	0.173852279717332	0.00109551377784782	0.000136463790755575	0.00636651008240627	0.0368459217820945	3.59689633516773
"6130877"	0.285126293839954	-0.0855915771097164	0.8826975180066	-1.47827747717457	0.0055478476515838	0.000499933277401739	0.0531708740218549	0.14912893234998	0.00053501870994561	6.38468077884379e-05	0.00912001020864624	0.035798523394867	3.82802711881197
"6131355"	-3.51679833621161	0.871724085264471	1.53189931854026	-0.406238911476602	0.434536993037135	0.0266986876870069	0.0824503056858112	0.00579822232609754	0.0813934322285725	0.00662270212314128	0.0274683112316856	0.00270343687217706	5.33499587425149
"6131445"	-3.62539991115828	0.990104852549287	1.75657911869535	-1.03416517231802	0.393071192159035	0.0293171503606432	0.0922772849578474	0.0319844724728183	0.0864980409257068	0.00854357249292959	0.0361166071419999	0.0175199559131802	5.78256218482614
"6131447"	-3.62259800837712	0.983460596181246	1.76276658706891	-1.04197133073091	0.391925725890874	0.0288853351704182	0.0928010955439447	0.0324246295395509	0.0863643919747833	0.00842929122624101	0.0363714934082196	0.0177854448680516	5.78653065666638
"6131449"	-3.62266016059682	0.983385758115843	1.76298100279858	-1.04205242165587	0.391908073334058	0.0288786474294893	0.0928163070882772	0.0324271032470383	0.0863673554748452	0.00842800839325625	0.0363803421062283	0.0177882132634063	5.78676025601199
"6129145"	-0.264976407218013	-2.51625253607016	-1.1815736738299	-0.380140357260248	0.00433835095445936	0.391217900815348	0.0862644542963175	0.00892890545236886	0.000462071142199926	0.0551804937266388	0.0163415454342881	0.00236723378406065	4.02295214448511
"6131463"	-2.16684034976824	-1.9369286961772	0.432142247421163	-1.36044956559801	0.15026065379769	0.120065632370235	0.00597647212448014	0.0592319919961536	0.0308992729112139	0.0326967357632521	0.00218587320313084	0.0303192242906004	5.58990306887553
"6131545"	-6.0705234327709	0.295412789582137	-4.26397809179839	-1.08856348107158	0.429502832791145	0.00101712034228848	0.21190620903488	0.0138108775272162	0.242519526440751	0.000760563918053154	0.212814611638078	0.0194115723238111	9.26281784341491
"6129685"	2.8146549105065	-0.632705556636112	4.67290227579202	-1.10228295038129	0.189480602946718	0.00957453615112554	0.522261297730445	0.0290603356453213	0.0521368446323852	0.0034888349794854	0.255590619772069	0.0199039546346405	6.46610536216265
"6129723"	-0.0333031173253745	-2.41384078388732	-0.716231979522936	-2.97065558673642	4.37264111521323e-05	0.229716029357127	0.0202246714740813	0.347919416165332	7.29901416626661e-06	0.0507801959464972	0.00600452877001605	0.144563215543678	5.03631598331632
"6140962"	-3.67500706759071	-2.38049234271763	-3.7918475882539	4.16079510747101	0.188415135499263	0.0790556670309151	0.200586257370121	0.241519438262547	0.088881380018777	0.0493867796804267	0.168295792728547	0.283599756332455	8.46642928135247
"6130939"	1.0995066998381	1.26706486540983	1.82583170661647	-1.29283993887708	0.0698180488282517	0.0927191933061861	0.192527794870105	0.0965298135887628	0.00795591605192028	0.0139918399195817	0.0390205155187689	0.0273805843945546	4.16115627446653
"6130013"	1.59818943450492	-2.13521879297276	-0.743262226762125	-0.887149651414892	0.19975776896685	0.356559436536377	0.0432047297209981	0.0615518259387407	0.0168093508616027	0.0397339642958405	0.00646629684819275	0.0128927916859809	3.57582631279864
"6130015"	1.16651868446101	-1.60908597712951	-0.397482219879493	-1.05158458150823	0.113956365580436	0.216827164821056	0.013230937082934	0.0926069563068538	0.00895525239675254	0.0225650152262052	0.00184929811446102	0.0181151365794566	3.45559155919335
"6130943"	-1.52978432070202	1.01504151281496	-2.76283575401956	-1.5864759394856	0.0950813116113779	0.0418603024375205	0.310130792178572	0.102259045165838	0.0154012099967922	0.00897934667729845	0.0893473443929699	0.0412306492046126	4.96115303021183
"6129965"	0.849675929495025	1.25147099093906	2.25570535282913	-1.25072523989291	0.0420280035060006	0.091174565748557	0.296208058473859	0.0910659363522332	0.00475117538597321	0.0136495616695288	0.0595574718138378	0.0256257757507615	4.14461252762374
"6130101"	1.02782460020405	0.626216236431705	2.50349456666159	-1.5713691825612	0.0655600144102138	0.0243360266263534	0.388950496996905	0.153234828828793	0.00695236313044454	0.0034176357839565	0.0733609285999248	0.0404491738963991	4.01420444779534
"6130107"	1.02866615768195	0.620969221075911	2.5247386816524	-1.68317773034334	0.0657477085177281	0.0239591753419885	0.396063284558712	0.176032018875037	0.00696375263879302	0.00336060353411763	0.0746112612512487	0.0464101686002558	4.01175258902966
"6130957"	0.0887200544163086	-0.00664504929294781	-1.08876912970674	-2.21122295756286	0.000662584213423852	3.71701145084749e-06	0.0997858779026555	0.411587858184636	5.18009865339154e-05	3.84834097177589e-07	0.0138753232929381	0.0800973711640656	3.44668232761993
"6129967"	1.26393174168562	-2.73756650563083	-2.56992272032908	-0.0957772852022224	0.0474025284284702	0.22237380297592	0.195972166573495	0.000272194478862433	0.0105133633210324	0.0653140309914287	0.077305722151743	0.000150272059621421	5.8052759295341
"6129969"	2.06052447774745	-2.59937613767826	-1.25680194679445	-0.854836610688247	0.213488191857986	0.339747725904459	0.0794240433294088	0.0367438390739575	0.0279415174346959	0.0588864517511158	0.0184886500860458	0.0119706965166404	4.45954805926568
"6129971"	0.984283827935095	1.18734850905854	2.10184765193979	-1.2884507607344	0.0634387991441734	0.092314660487669	0.289278876513025	0.108705096731845	0.00637580654143034	0.0122866518733249	0.0517099337556241	0.0271949863835789	3.90789487910277
"6129973"	1.84034219014565	-2.83817464402645	-1.45885281710664	-0.649255724797747	0.167561137324377	0.398523894789363	0.105292900947159	0.0208548807025539	0.0222890519688159	0.0702029500554378	0.0249111897811154	0.00690533525644748	4.49585124027265
"6129975"	0.958255912509819	1.03525046740353	2.34929083735409	-1.31858596961017	0.0533134741856072	0.0622249906084049	0.320440601999537	0.100946407984812	0.00604306752307377	0.00934045432958019	0.0646018690843818	0.0284819745366196	4.15014256125011
"6130941"	1.10007961308817	0.916455731676749	2.26686093288508	-1.36895153060024	0.0786614925279386	0.0545929965970042	0.334013258018946	0.121812005437594	0.0079642092933182	0.0073198151570343	0.0601480108510756	0.0306993610496447	3.92232002399723
"6129937"	1.89969212682456	-2.64576425937189	-2.57293075447802	-0.856906600615996	0.125490435376919	0.243414514606222	0.230197380183426	0.0255335474445888	0.0237498503497985	0.0610069652236676	0.0774867971238269	0.0120287408783208	5.36263094312668
